LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
27,0 days 00:01:46.649000,HARD,9.0,1,2,290.3616666670423,10
28,0 days 00:01:46.611000,HARD,10.0,1,2,298.58694444430876,10
29,0 days 00:01:46.298000,HARD,11.0,1,2,306.59277777772513,10
30,0 days 00:01:47.095000,HARD,12.0,2,2,331.3319444441877,10
31,0 days 00:02:21.217000,HARD,13.0,24,2,340.56583333251183,10
32,,HARD,14.0,4,2,406.5074999992503,10
33,,HARD,15.0,4,2,61.983055553835584,4
34,,HARD,16.0,4,2,97.81972222306649,47
35,,HARD,17.0,4,2,10.243055554718012,14
36,0 days 00:01:51.402000,HARD,18.0,1,2,164.1627777767717,77
37,0 days 00:01:46.757000,HARD,19.0,1,2,20.32305555351195,99
38,0 days 00:01:45.928000,HARD,20.0,1,2,13.551666667539394,47
39,0 days 00:01:45.481000,HARD,21.0,1,2,38.75527777650859,10
40,0 days 00:01:45.462000,HARD,22.0,1,2,8.197499998728745,10
41,0 days 00:01:44.890000,HARD,23.0,1,2,35.40638888787362,10
42,0 days 00:01:45.376000,HARD,24.0,1,2,147.5250000010128,55
43,0 days 00:01:45.250000,HARD,25.0,1,2,133.96305555669824,55
44,0 days 00:01:44.914000,HARD,26.0,1,2,102.71750000116299,55
45,0 days 00:01:45.789000,HARD,27.0,1,2,10.541111112339422,55
46,0 days 00:01:45.326000,HARD,28.0,1,2,1.750833332480397,10
47,0 days 00:02:13.659000,HARD,29.0,24,2,6.020833333488554,10
48,,HARD,30.0,45,3,24.752222221693955,7
49,,SOFT,3.0,1,4,786.465833333903,9
50,,SOFT,4.0,2,4,204.86833333363757,14
51,0 days 00:01:45.138000,SOFT,5.0,1,4,85.49527777772164,6
1,,SOFT,6.0,1,1,,
2,0 days 00:01:49.031000,SOFT,7.0,1,1,80.00722222222521,11
3,0 days 00:01:49.207000,SOFT,8.0,1,1,75.03027777779789,11
4,0 days 00:01:47.938000,SOFT,9.0,2,1,130.8469444445036,11
5,0 days 00:01:47.643000,SOFT,10.0,1,1,140.48527777785785,11
6,0 days 00:01:47.915000,SOFT,11.0,1,1,188.05055555568106,11
7,0 days 00:01:47.705000,SOFT,12.0,1,1,222.08083333347895,11
8,0 days 00:01:47.396000,SOFT,13.0,1,1,276.89083333346935,11
9,0 days 00:01:47.410000,SOFT,14.0,1,1,203.43305555581173,16
10,0 days 00:01:47.098000,SOFT,15.0,1,1,18.143055555767205,16
11,0 days 00:01:51.282000,SOFT,16.0,2,1,299.2277777779309,11
12,0 days 00:02:04.046000,HARD,1.0,1,2,473.56694444477034,11
13,0 days 00:01:47.362000,HARD,2.0,1,2,22.424444444695837,16
14,0 days 00:01:47.880000,HARD,3.0,1,2,114.65500000023167,18
15,0 days 00:01:46.929000,HARD,4.0,1,2,1.1775000003690366,16
16,0 days 00:01:47.048000,HARD,5.0,1,2,186.0900000003603,18
17,0 days 00:01:47.607000,HARD,6.0,1,2,188.54388888925314,18
18,0 days 00:01:47.353000,HARD,7.0,1,2,243.14250000026368,18
19,0 days 00:01:46.751000,HARD,8.0,1,2,12.648055555808241,16
20,0 days 00:01:46.923000,HARD,9.0,1,2,270.01277777788346,18
21,0 days 00:01:46.675000,HARD,10.0,1,2,279.0894444444857,18
22,0 days 00:01:46.781000,HARD,11.0,1,2,279.7444444443827,18
23,0 days 00:01:46.625000,HARD,12.0,2,2,275.75749999989057,18
24,0 days 00:01:47.113000,HARD,13.0,2,2,263.61444444436347,18
25,0 days 00:01:46.957000,HARD,14.0,2,2,47.97999999934109,16
26,0 days 00:01:46.735000,HARD,15.0,1,2,83.77277777684503,16
27,0 days 00:01:46.801000,HARD,16.0,1,2,124.8027777762909,16
28,0 days 00:01:46.585000,HARD,17.0,1,2,144.3549999986426,16
29,0 days 00:01:46.362000,HARD,18.0,1,2,149.01833333191462,16
30,0 days 00:01:46.856000,HARD,19.0,2,2,172.75944444310153,16
31,0 days 00:02:18.563000,HARD,20.0,24,2,228.13166666551842,16
32,,HARD,21.0,4,2,185.212499998539,16
33,,HARD,22.0,4,2,225.78166666688048,44
34,,HARD,23.0,4,2,226.4880555558484,44
35,,HARD,24.0,4,2,18.250555554404855,99
36,0 days 00:01:51.912000,HARD,25.0,1,2,25.9047222212248,22
37,0 days 00:01:48.223000,HARD,26.0,1,2,53.28833333498915,47
38,0 days 00:01:46.332000,HARD,27.0,1,2,293.71444444640656,55
39,0 days 00:01:46.032000,HARD,28.0,1,2,237.70055555735598,55
40,0 days 00:01:45.380000,HARD,29.0,1,2,220.17527777983923,55
41,0 days 00:01:45.486000,HARD,30.0,1,2,194.6030555575271,55
42,0 days 00:01:45.266000,HARD,31.0,1,2,171.0066666683997,55
43,0 days 00:01:45.669000,HARD,32.0,1,2,151.67388889065478,55
44,0 days 00:01:45.220000,HARD,33.0,1,2,143.52888889075257,55
45,0 days 00:01:45.442000,HARD,34.0,1,2,62.80055555753643,55
46,0 days 00:01:45.449000,HARD,35.0,1,2,37.812222224951256,55
47,0 days 00:02:13.442000,HARD,36.0,24,2,265.72472222108627,16
48,,HARD,37.0,45,3,82.4944444472203,44
49,,SOFT,3.0,1,4,455.3483333334443,9
50,,SOFT,4.0,2,4,14.458055558148772,44
51,0 days 00:01:45.588000,SOFT,5.0,1,4,36.336666668532416,4
1,,SOFT,4.0,1,1,,
2,0 days 00:01:49.672000,SOFT,5.0,1,1,,
3,0 days 00:01:48.746000,SOFT,6.0,1,1,,
4,0 days 00:01:47.600000,SOFT,7.0,2,1,26.30722222218901,44
5,0 days 00:01:47.260000,SOFT,8.0,1,1,39.301944444338005,44
6,0 days 00:01:47.963000,SOFT,9.0,1,1,10.04583333325354,44
7,0 days 00:01:48.611000,SOFT,10.0,1,1,69.40638888870308,44
8,0 days 00:01:48.721000,SOFT,11.0,1,1,105.44694444433117,33
9,0 days 00:01:51.823000,SOFT,12.0,1,1,102.67083333327173,11
10,0 days 00:02:03.438000,HARD,1.0,1,2,104.4377777775153,55
11,0 days 00:01:48.105000,HARD,2.0,2,2,152.345000000023,18
12,0 days 00:01:49.086000,HARD,3.0,1,2,115.1730555554168,10
13,0 days 00:01:48.039000,HARD,4.0,1,2,153.89555555554398,18
14,0 days 00:01:47.674000,HARD,5.0,1,2,31.41555555515515,10
15,0 days 00:01:47.272000,HARD,6.0,1,2,141.75527777770185,18
16,0 days 00:01:47.240000,HARD,7.0,1,2,7.853611110680504,10
17,0 days 00:01:47.574000,HARD,8.0,1,2,12.252777777452138,10
18,0 days 00:01:47.204000,HARD,9.0,1,2,169.88861111106235,18
19,0 days 00:01:47.286000,HARD,10.0,1,2,163.79694444441702,18
20,0 days 00:01:47.182000,HARD,11.0,1,2,9.395833332877373,10
21,0 days 00:01:47.258000,HARD,12.0,1,2,19.56472222211596,10
22,0 days 00:01:46.512000,HARD,13.0,1,2,40.19249999994645,10
23,0 days 00:01:46.358000,HARD,14.0,2,2,10.672500000015134,10
24,0 days 00:01:46.492000,HARD,15.0,2,2,131.26361111106235,18
25,0 days 00:01:46.641000,HARD,16.0,2,2,114.41111111169448,18
26,0 days 00:01:46.387000,HARD,17.0,1,2,120.59472222308978,18
27,0 days 00:01:46.669000,HARD,18.0,1,2,92.65111111232545,18
28,0 days 00:01:46.516000,HARD,19.0,1,2,90.54250000123284,18
29,0 days 00:01:46.178000,HARD,20.0,1,2,94.51638888983871,18
30,0 days 00:01:46.478000,HARD,21.0,2,2,64.52805555640953,18
31,0 days 00:02:19.518000,HARD,22.0,24,2,832.6586111122742,44
32,,HARD,23.0,4,2,635.2525000018359,44
33,,HARD,24.0,4,2,249.30555555596948,11
34,,HARD,25.0,4,2,207.418888888933,11
35,,HARD,26.0,4,2,67.57055555513944,11
36,0 days 00:01:52.944000,HARD,27.0,1,2,4.46305555611616,7
37,0 days 00:01:47.663000,HARD,28.0,1,2,12.432777780340984,55
38,0 days 00:01:46.886000,HARD,29.0,1,2,223.07055555464467,11
39,0 days 00:01:45.805000,HARD,30.0,1,2,260.6791666658537,11
40,0 days 00:01:45.753000,HARD,31.0,1,2,275.89555555433617,11
41,0 days 00:01:45.732000,HARD,32.0,1,2,308.04472222109325,11
42,0 days 00:01:45.712000,HARD,33.0,1,2,344.78444444332854,11
43,0 days 00:01:45.594000,HARD,34.0,1,2,375.47361110997736,11
44,0 days 00:01:45.780000,HARD,35.0,1,2,12.35833333528717,44
45,0 days 00:01:45.538000,HARD,36.0,1,2,59.200833335198695,44
46,0 days 00:01:45.382000,HARD,37.0,1,2,76.84250000293832,44
47,0 days 00:02:13.338000,HARD,38.0,24,2,46.75972222536802,44
48,,HARD,39.0,45,3,32.391388888063375,11
49,,SOFT,3.0,1,4,,
50,,SOFT,4.0,2,4,99.4083333380986,55
51,0 days 00:01:46.692000,SOFT,5.0,1,4,,
1,,SOFT,4.0,1,1,,
2,0 days 00:01:51.296000,SOFT,5.0,1,1,22.182499999997162,77
3,0 days 00:01:49.911000,SOFT,6.0,1,1,17.038611111123828,3
4,0 days 00:01:47.490000,SOFT,7.0,2,1,102.98861111111182,77
5,0 days 00:01:49.001000,SOFT,8.0,1,1,113.80611111115286,5
6,0 days 00:01:48.772000,SOFT,9.0,1,1,11.68611111109567,77
7,0 days 00:01:52.031000,SOFT,10.0,1,1,48.715833333284536,77
8,0 days 00:02:04.045000,HARD,1.0,1,2,200.25722222217883,77
9,0 days 00:01:47.474000,HARD,2.0,1,2,12.199444444457185,14
10,0 days 00:01:46.978000,HARD,3.0,1,2,67.00722222223703,6
11,0 days 00:01:48.712000,HARD,4.0,2,2,26.026388889105874,22
12,0 days 00:01:47.556000,HARD,5.0,1,2,83.32416666687641,22
13,0 days 00:01:47.478000,HARD,6.0,1,2,103.9080555557739,22
14,0 days 00:01:47.256000,HARD,7.0,1,2,79.43250000021362,7
15,0 days 00:01:47.313000,HARD,8.0,1,2,104.13388888920599,22
16,0 days 00:01:46.845000,HARD,9.0,1,2,143.0994444446551,22
17,0 days 00:01:46.758000,HARD,10.0,1,2,122.7666666668083,22
18,0 days 00:01:46.767000,HARD,11.0,1,2,114.62555555574363,22
19,0 days 00:01:46.424000,HARD,12.0,1,2,135.49916666666104,22
20,0 days 00:01:47.001000,HARD,13.0,1,2,84.4605555551534,5
21,0 days 00:01:47.261000,HARD,14.0,1,2,112.38555555559287,22
22,0 days 00:01:46.879000,HARD,15.0,1,2,122.96388888842193,5
23,0 days 00:01:46.448000,HARD,16.0,2,2,115.98833333287621,5
24,0 days 00:01:46.566000,HARD,17.0,2,2,103.77805555542,5
25,0 days 00:01:46.559000,HARD,18.0,1,2,102.01611111135571,5
26,0 days 00:01:46.613000,HARD,19.0,1,2,95.16861111143953,5
27,0 days 00:01:46.536000,HARD,20.0,1,2,114.8611111115315,5
28,0 days 00:01:46.458000,HARD,21.0,1,2,91.75472222309327,5
29,0 days 00:01:46.670000,HARD,22.0,1,2,79.48888889013324,5
30,0 days 00:01:48.166000,HARD,23.0,2,2,74.56138889031718,5
31,,HARD,24.0,24,2,105.8841666681983,5
32,,HARD,25.0,4,2,385.3658333347703,5
33,,HARD,26.0,4,2,78.85000000050059,22
34,,HARD,27.0,4,2,13.933333335618954,55
35,,HARD,28.0,4,2,13.682500000635628,63
36,0 days 00:01:53.425000,HARD,29.0,1,2,96.15500000075554,3
37,0 days 00:01:48.098000,HARD,30.0,1,2,41.93166666731122,3
38,0 days 00:01:46.777000,HARD,31.0,1,2,3.292777778056916,22
39,0 days 00:01:46.075000,HARD,32.0,1,2,48.12083333337796,22
40,0 days 00:01:46.100000,HARD,33.0,1,2,54.401111110899365,22
41,0 days 00:01:45.326000,HARD,34.0,1,2,55.198611110972706,22
42,0 days 00:01:45.603000,HARD,35.0,1,2,2.852500001725275,5
43,0 days 00:01:45.830000,HARD,36.0,1,2,21.62111111282138,5
44,0 days 00:01:46.602000,HARD,37.0,1,2,2.605833333451301,22
45,0 days 00:01:45.917000,HARD,38.0,1,2,63.833611110720085,22
46,0 days 00:01:46.085000,HARD,39.0,2,2,111.32555555552244,22
47,0 days 00:02:14.859000,HARD,40.0,24,2,155.29055555572268,5
48,,HARD,41.0,45,3,4.349722220795229,22
49,,SOFT,3.0,1,4,403.17305555491475,9
50,0 days 00:02:27.891000,SOFT,4.0,2,4,12.970555553678423,22
51,0 days 00:01:46.663000,SOFT,5.0,1,4,1.8122222195961513,7
1,,SOFT,4.0,1,1,,
2,0 days 00:01:50.062000,SOFT,5.0,1,1,107.4647222222211,55
3,0 days 00:01:48.760000,SOFT,6.0,1,1,157.1427777777444,55
4,0 days 00:01:48.662000,SOFT,7.0,2,1,120.22694444441368,55
5,0 days 00:01:48.448000,SOFT,8.0,1,1,141.81249999992724,55
6,0 days 00:01:48.932000,SOFT,9.0,1,1,200.90055555543586,10
7,0 days 00:01:54.515000,SOFT,10.0,1,1,225.69138888872112,10
8,0 days 00:02:05.508000,HARD,1.0,1,2,96.37666666657606,3
9,0 days 00:01:48.046000,HARD,2.0,1,2,147.118611111051,47
10,0 days 00:01:49.436000,HARD,3.0,1,2,34.903333333320916,4
11,0 days 00:01:49.303000,HARD,4.0,2,2,229.6475000001883,22
12,0 days 00:01:48.142000,HARD,5.0,1,2,217.93583333327115,77
13,0 days 00:01:48.233000,HARD,6.0,1,2,95.85527777764946,77
14,0 days 00:01:48.362000,HARD,7.0,1,2,149.80888888874324,77
15,0 days 00:01:48.101000,HARD,8.0,1,2,211.32749999986845,77
16,0 days 00:01:48.945000,HARD,9.0,1,2,65.01333333284128,3
17,0 days 00:01:48.420000,HARD,10.0,1,2,211.61805555521278,3
18,0 days 00:01:48.131000,HARD,11.0,1,2,272.0983333330223,3
19,0 days 00:01:48.250000,HARD,12.0,1,2,332.20222222202574,3
20,0 days 00:01:47.835000,HARD,13.0,1,2,7.676388889012742,99
21,0 days 00:01:47.927000,HARD,14.0,1,2,15.446666666772217,99
22,0 days 00:01:47.669000,HARD,15.0,1,2,24.845277777742012,55
23,0 days 00:01:47.528000,HARD,16.0,2,2,35.95861111111299,55
24,0 days 00:01:47.225000,HARD,17.0,2,2,551.7627777772141,3
25,0 days 00:01:47.344000,HARD,18.0,1,2,82.54583333313349,55
26,0 days 00:01:47.613000,HARD,19.0,1,2,181.42944444401655,55
27,0 days 00:01:48.973000,HARD,20.0,1,2,280.6741666663729,55
28,0 days 00:01:47.235000,HARD,21.0,1,2,425.98555555549683,55
29,0 days 00:01:47.202000,HARD,22.0,1,2,506.8719444447197,55
30,0 days 00:01:56.935000,HARD,23.0,24,2,576.0847222227021,55
31,0 days 00:02:27.250000,HARD,24.0,4,2,566.3558333340625,55
32,0 days 00:02:27.200000,HARD,25.0,4,2,462.69055555658997,55
33,,HARD,26.0,4,2,106.69361111070612,99
34,,HARD,27.0,4,2,16.585555555444444,63
35,,SOFT,3.0,4,3,5.868333334190538,5
36,0 days 00:01:54.090000,SOFT,4.0,1,3,13.853611111146165,10
37,0 days 00:01:49.079000,SOFT,5.0,1,3,95.10138888747315,99
38,0 days 00:01:46.996000,SOFT,6.0,1,3,24.230555556277977,5
39,0 days 00:01:46.314000,SOFT,7.0,1,3,44.75444444335881,99
40,0 days 00:01:46.649000,SOFT,8.0,1,3,64.04805555430357,99
41,0 days 00:01:46.344000,SOFT,9.0,1,3,87.88888888744987,99
42,0 days 00:01:45.624000,SOFT,10.0,1,3,122.60305555447121,99
43,0 days 00:01:46.035000,SOFT,11.0,1,3,79.71833333204268,99
44,0 days 00:01:46.276000,SOFT,12.0,1,3,90.50777777648182,99
45,0 days 00:01:47.271000,SOFT,13.0,1,3,149.12611110982834,99
46,0 days 00:01:46.730000,SOFT,14.0,2,3,204.5036111099762,99
47,0 days 00:02:18.391000,SOFT,15.0,24,3,157.2911111099529,99
48,,SOFT,16.0,45,4,75.10305555496598,5
49,,SOFT,17.0,1,5,388.0938888901146,9
50,0 days 00:02:25.010000,SOFT,18.0,2,5,9.410000001720618,4
51,0 days 00:01:45.715000,SOFT,19.0,1,5,44.938333334284835,99
1,,SOFT,7.0,1,1,,
2,0 days 00:01:50.071000,SOFT,8.0,1,1,43.705277777778974,14
3,0 days 00:01:48.534000,SOFT,9.0,1,1,46.57666666667501,14
4,0 days 00:01:48.998000,SOFT,10.0,2,1,31.76250000002983,14
5,0 days 00:01:48.142000,SOFT,11.0,1,1,67.66055555562707,14
6,0 days 00:01:48.695000,SOFT,12.0,1,1,38.30555555566025,14
7,0 days 00:01:48.910000,SOFT,13.0,1,1,23.315555555658648,14
8,0 days 00:01:48.338000,SOFT,14.0,1,1,288.10138888876827,10
9,0 days 00:01:51.376000,SOFT,15.0,1,1,330.2449999998498,10
10,0 days 00:02:05.319000,HARD,1.0,1,2,19.36055555549683,5
11,0 days 00:01:47.980000,HARD,2.0,2,2,486.9891666664189,55
12,0 days 00:01:47.429000,HARD,3.0,1,2,123.27416666642966,77
13,0 days 00:01:47.482000,HARD,4.0,1,2,443.47083333318005,7
14,0 days 00:01:47.272000,HARD,5.0,1,2,97.02138888870832,7
15,0 days 00:01:46.842000,HARD,6.0,1,2,409.10888888841146,10
16,0 days 00:01:47.023000,HARD,7.0,1,2,387.0966666662134,10
17,0 days 00:01:46.921000,HARD,8.0,1,2,383.58666666624777,10
18,0 days 00:01:46.684000,HARD,9.0,1,2,344.3483333329059,10
19,0 days 00:01:46.852000,HARD,10.0,1,2,158.97333333313873,5
20,0 days 00:01:46.951000,HARD,11.0,1,2,53.78805555521103,5
21,0 days 00:01:46.688000,HARD,12.0,1,2,88.32388888848072,5
22,0 days 00:01:46.932000,HARD,13.0,1,2,81.65361111063976,5
23,0 days 00:01:46.615000,HARD,14.0,2,2,88.16805555511382,5
24,0 days 00:01:46.388000,HARD,15.0,2,2,87.17944444462773,5
25,0 days 00:01:46.500000,HARD,16.0,2,2,61.88722222260549,5
26,0 days 00:01:46.727000,HARD,17.0,1,2,61.29916666724603,5
27,0 days 00:01:46.570000,HARD,18.0,1,2,65.64472222290351,5
28,0 days 00:01:46.530000,HARD,19.0,1,2,47.745277778973104,5
29,0 days 00:01:46.640000,HARD,20.0,1,2,52.67111111214035,5
30,0 days 00:01:47.042000,HARD,21.0,2,2,30.069444445718545,5
31,0 days 00:02:21.750000,HARD,22.0,24,2,5.980833334324416,5
32,,HARD,23.0,4,2,296.8900000004505,10
33,,HARD,24.0,4,2,117.08972222264856,10
34,,HARD,25.0,4,2,52.759444444818655,10
35,,HARD,26.0,4,2,6.826944445201661,63
36,0 days 00:01:53.216000,HARD,27.0,1,2,22.281111112621147,44
37,0 days 00:01:47.860000,HARD,28.0,1,2,12.2344444442424,4
38,0 days 00:01:46.373000,HARD,29.0,1,2,30.96444444693043,47
39,0 days 00:01:46.039000,HARD,30.0,1,2,69.19777777811396,10
40,0 days 00:01:46.099000,HARD,31.0,1,2,72.38083333394025,10
41,0 days 00:01:45.809000,HARD,32.0,1,2,132.1955555564491,10
42,0 days 00:01:45.893000,HARD,33.0,1,2,29.877777779387543,5
43,0 days 00:01:45.744000,HARD,34.0,1,2,0.579722222260898,4
44,0 days 00:01:45.894000,HARD,35.0,1,2,63.621388890460366,5
45,0 days 00:01:45.481000,HARD,36.0,1,2,110.23361111312988,5
46,0 days 00:01:44.939000,HARD,37.0,1,2,78.12833333422896,5
47,0 days 00:02:14.982000,HARD,38.0,24,2,28.94444444513647,5
48,,HARD,39.0,45,3,63.27166666678386,7
49,,SOFT,3.0,1,4,389.8908333351719,9
50,,SOFT,4.0,2,4,78.70611111063045,6
51,0 days 00:01:45.401000,SOFT,5.0,1,4,107.99805555527564,6
1,,SOFT,4.0,1,1,,
2,0 days 00:01:49.542000,SOFT,5.0,1,1,14.742500000000291,10
3,0 days 00:01:49.300000,SOFT,6.0,1,1,45.9327777777944,10
4,0 days 00:01:48.563000,SOFT,7.0,2,1,30.977777777770825,10
5,0 days 00:01:47.796000,SOFT,8.0,1,1,66.74277777778116,10
6,0 days 00:01:47.894000,SOFT,9.0,1,1,62.62166666661142,10
7,0 days 00:01:48.084000,SOFT,10.0,1,1,50.00305555551313,10
8,0 days 00:01:47.762000,SOFT,11.0,1,1,68.52583333334769,10
9,0 days 00:01:47.295000,SOFT,12.0,1,1,75.42388888888672,10
10,0 days 00:01:51.542000,SOFT,13.0,1,1,54.21916666670586,10
11,0 days 00:02:24.010000,HARD,1.0,2,2,246.66277777784853,10
12,0 days 00:01:47.524000,HARD,2.0,1,2,306.5066666669809,99
13,0 days 00:01:47.216000,HARD,3.0,1,2,207.2608333328535,3
14,0 days 00:01:47.108000,HARD,4.0,1,2,166.27361111117352,7
15,0 days 00:01:47.136000,HARD,5.0,1,2,125.63583333353745,99
16,0 days 00:01:47.956000,HARD,6.0,1,2,42.369722222167184,99
17,0 days 00:01:48.058000,HARD,7.0,1,2,35.13861111114966,99
18,0 days 00:01:47.732000,HARD,8.0,1,2,43.770555555514875,14
19,0 days 00:01:47.874000,HARD,9.0,1,2,18.79888888883579,14
20,0 days 00:01:48.022000,HARD,10.0,1,2,25.87888888901216,99
21,0 days 00:01:47.279000,HARD,11.0,1,2,40.85444444461609,99
22,0 days 00:01:47.583000,HARD,12.0,1,2,20.294166666659294,99
23,0 days 00:01:48.433000,HARD,13.0,2,2,0.9675000000133878,99
24,0 days 00:01:46.035000,HARD,14.0,2,2,473.00499999983003,3
25,0 days 00:01:46.342000,HARD,15.0,1,2,432.59388888903777,3
26,0 days 00:01:46.595000,HARD,16.0,1,2,395.0447222224029,3
27,0 days 00:01:47.451000,HARD,17.0,1,2,385.19194444449386,3
28,0 days 00:01:46.299000,HARD,18.0,1,2,402.23999999984517,3
29,0 days 00:01:45.971000,HARD,19.0,1,2,378.10388888866873,3
30,0 days 00:01:55.573000,HARD,20.0,24,2,342.05916666646954,3
31,,HARD,21.0,4,2,461.3427777775214,3
32,0 days 00:02:20.384000,HARD,22.0,4,2,612.4633333327365,3
33,,HARD,23.0,4,2,62.56611111017992,10
34,,HARD,24.0,4,2,38.430277776526054,10
35,,HARD,25.0,4,2,37.28777777770301,47
36,0 days 00:01:53.772000,HARD,26.0,1,2,,
37,0 days 00:01:48.282000,HARD,27.0,1,2,65.4558333302266,11
38,0 days 00:01:46.966000,HARD,28.0,1,2,25.010833330801688,16
39,0 days 00:01:46.229000,HARD,29.0,1,2,22.886111108673504,16
