LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2652.534,4.0,113.761,99,MEDIUM,4.0,26,1,1.7644444444758847,31,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2652.796,4.0,117.137,31,SOFT,4.0,26,1,6.989722222198907,18,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2652.897,4.0,117.475,5,MEDIUM,4.0,26,1,10.398611111117134,99,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2653.276,4.0,120.403,22,MEDIUM,7.0,26,1,11.105833333354894,5,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2653.407,4.0,117.443,63,SOFT,4.0,26,1,1.0355555555270257,22,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2653.628,4.0,121.239,6,SOFT,4.0,26,1,9.12916666664023,63,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2653.966,4.0,129.259,47,MEDIUM,4.0,267,1,3.5072222222624987,18,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2654.029,4.0,118.724,11,HARD,2.0,26,3,293.77694444445115,6,Sakhir,20.5,54.6,1014.8,False,28.0,14.0,1.0
2753.147,5.0,104.629,33,MEDIUM,8.0,67,1,,,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2753.99,5.0,105.139,44,MEDIUM,8.0,67,1,136.635277777772,33,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2755.344,5.0,105.543,16,SOFT,8.0,67,1,59.30638888887552,44,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2757.659,5.0,103.651,77,MEDIUM,8.0,67,1,191.34805555557978,16,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2759.949,5.0,102.22,4,SOFT,8.0,67,1,62.17611111111546,77,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2761.806,5.0,101.47,3,SOFT,8.0,67,1,10.517777777775336,18,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2763.258,5.0,100.858,14,SOFT,8.0,67,1,1.733055555538158,3,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2764.126,5.0,101.463,18,SOFT,8.0,67,1,13.096666666682722,14,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2765.114,5.0,101.209,55,SOFT,8.0,67,1,12.161111111134232,3,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2766.295,5.0,102.15,99,MEDIUM,5.0,67,1,213.30916666667326,4,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2768.733,5.0,100.574,7,MEDIUM,5.0,67,1,49.030277777757874,18,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2769.933,5.0,100.334,31,SOFT,5.0,67,1,60.89333333331524,7,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2770.372,5.0,101.948,5,MEDIUM,5.0,67,1,6.2480555555303,63,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2770.85,5.0,100.849,63,SOFT,5.0,67,1,17.031944444494002,31,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2772.753,5.0,100.01,11,HARD,3.0,67,3,70.21194444442153,10,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2773.679,5.0,100.554,22,MEDIUM,8.0,67,1,164.3736111111757,5,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2774.867,5.0,100.773,6,SOFT,5.0,67,1,43.76249999992797,22,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2776.512,5.0,131.534,10,HARD,1.0,7,2,79.13166666670804,11,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2783.225,5.0,99.927,47,MEDIUM,5.0,7,1,293.78805555563304,11,Sakhir,20.5,54.8,1014.8,False,27.9,15.0,0.6
2857.776,6.0,95.982,33,MEDIUM,9.0,1,1,,,Sakhir,20.5,54.7,1014.8,False,27.9,35.0,0.6
2859.129,6.0,96.169,44,MEDIUM,9.0,1,1,208.54805555551138,33,Sakhir,20.5,54.7,1014.8,False,27.9,35.0,0.6
2860.887,6.0,98.294,16,SOFT,9.0,1,1,115.8833333332841,44,Sakhir,20.5,54.7,1014.8,False,27.9,35.0,0.6
2861.31,6.0,97.109,77,MEDIUM,9.0,1,1,46.73666666670033,4,Sakhir,20.5,54.7,1014.8,False,27.9,35.0,0.6
2862.169,6.0,97.893,4,SOFT,9.0,1,1,87.84611111112827,16,Sakhir,20.5,54.7,1014.8,False,27.9,35.0,0.6
2863.276,6.0,97.571,3,SOFT,9.0,1,1,32.93805555558356,14,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2864.116,6.0,97.652,14,SOFT,9.0,1,1,110.1688888888093,77,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2865.589,6.0,97.046,18,SOFT,9.0,1,1,22.178333333333285,55,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2866.323,6.0,97.112,55,SOFT,9.0,1,1,36.033888888905494,3,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2868.445,6.0,97.852,99,MEDIUM,6.0,1,1,35.049166666671226,18,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2869.307,6.0,97.831,7,MEDIUM,6.0,1,1,57.22083333331466,99,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2870.267,6.0,97.855,31,SOFT,6.0,1,1,62.60249999995722,7,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2871.699,6.0,100.223,63,SOFT,6.0,1,1,76.36583333335147,31,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2872.32,6.0,97.484,5,MEDIUM,6.0,1,1,97.92416666671124,63,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2872.763,6.0,97.48,11,HARD,4.0,1,3,72.70972222221826,6,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2874.233,6.0,98.218,22,MEDIUM,9.0,1,1,90.67166666669436,5,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2875.64,6.0,99.237,6,SOFT,6.0,1,1,87.68638888884743,22,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2883.152,6.0,98.744,47,MEDIUM,6.0,1,1,352.9966666667606,11,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2908.046,6.0,96.677,10,HARD,2.0,1,2,1633.2741666667134,47,Sakhir,20.5,54.2,1014.7,False,28.1,8.0,0.8
2953.758,7.0,95.902,33,MEDIUM,10.0,1,1,,,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2955.298,7.0,96.123,44,MEDIUM,10.0,1,1,141.26499999993757,33,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2958.419,7.0,96.355,77,MEDIUM,10.0,1,1,43.107777777808224,16,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2959.181,7.0,97.148,16,SOFT,10.0,1,1,253.46472222220837,44,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2960.062,7.0,96.906,4,SOFT,10.0,1,1,26.640277777802112,77,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2960.847,7.0,97.205,3,SOFT,10.0,1,1,214.20916666664198,4,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2961.768,7.0,97.366,14,SOFT,10.0,1,1,6.505277777716401,3,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2962.635,7.0,97.209,18,SOFT,10.0,1,1,5.534166666719102,55,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2963.435,7.0,97.139,55,SOFT,10.0,1,1,5.1247222222446,7,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2966.297,7.0,97.993,99,MEDIUM,7.0,1,1,89.89166666669917,14,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2967.138,7.0,98.014,7,MEDIUM,7.0,1,1,27.279444444378896,18,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2968.122,7.0,97.991,31,SOFT,7.0,1,1,94.94722222223936,7,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2969.804,7.0,97.964,5,MEDIUM,7.0,1,1,187.7861111111124,31,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2970.243,7.0,97.891,11,HARD,5.0,1,3,112.50472222217286,6,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2971.922,7.0,99.318,63,SOFT,7.0,1,1,49.61416666658988,22,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2972.451,7.0,97.329,22,MEDIUM,10.0,1,1,87.46722222230164,5,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2974.877,7.0,98.39,6,SOFT,7.0,1,1,57.19722222223572,63,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
2981.896,7.0,99.134,47,MEDIUM,7.0,1,1,282.60305555570085,11,Sakhir,20.5,54.0,1014.8,False,28.0,11.0,1.2
3004.723,7.0,96.954,10,HARD,3.0,1,2,1543.988888888889,47,Sakhir,20.6,53.9,1014.8,False,27.9,15.0,0.9
3049.66,8.0,96.032,33,MEDIUM,11.0,1,1,,,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3051.421,8.0,96.075,44,MEDIUM,11.0,1,1,154.8491666664995,33,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3054.774,8.0,96.022,77,MEDIUM,11.0,1,1,328.82555555560975,44,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3056.329,8.0,97.886,16,SOFT,11.0,1,1,12.893611111067003,77,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3056.968,8.0,97.724,4,SOFT,11.0,1,1,52.79194444451423,16,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3058.052,8.0,97.639,3,SOFT,11.0,1,1,242.9869444445212,4,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3059.134,8.0,98.006,14,SOFT,11.0,1,1,24.322222222072014,3,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3059.844,8.0,97.7,18,SOFT,11.0,1,1,9.367222222273995,55,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3060.574,8.0,97.829,55,SOFT,11.0,1,1,18.074722222227138,99,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3064.29,8.0,97.972,99,MEDIUM,8.0,1,1,27.024722222151468,18,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3065.152,8.0,98.015,7,MEDIUM,8.0,1,1,75.40416666665988,99,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3066.113,8.0,98.234,31,SOFT,8.0,1,1,105.47833333338349,7,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3067.768,8.0,98.935,5,MEDIUM,8.0,1,1,175.80611111109465,31,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3068.134,8.0,97.134,11,HARD,6.0,1,3,20.597222222284472,63,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3069.78,8.0,97.491,22,MEDIUM,11.0,1,1,23.642777777851734,5,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3071.24,8.0,98.317,63,SOFT,8.0,1,1,13.536111111046921,11,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3073.267,8.0,98.518,6,SOFT,8.0,1,1,197.19222222216922,22,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3081.03,8.0,99.272,47,MEDIUM,8.0,1,1,308.05555555567116,11,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3101.677,8.0,97.424,10,HARD,4.0,1,2,1385.3647222222135,47,Sakhir,20.5,54.0,1014.8,False,27.9,11.0,0.8
3145.692,9.0,96.012,33,MEDIUM,12.0,1,1,,,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3147.496,9.0,96.148,44,MEDIUM,12.0,1,1,158.33583333313436,33,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3150.796,9.0,97.086,77,MEDIUM,12.0,1,1,334.37000000001717,44,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3154.215,9.0,98.667,16,SOFT,12.0,1,1,145.79305555555766,77,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3154.692,9.0,97.36,4,SOFT,12.0,1,1,35.76888888893154,16,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3155.691,9.0,97.858,3,SOFT,12.0,1,1,266.1275000001697,4,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3157.14,9.0,99.062,14,SOFT,12.0,1,1,47.80249999973603,3,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3157.544,9.0,97.797,18,SOFT,12.0,1,1,17.01638888897287,55,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3158.403,9.0,98.396,55,SOFT,12.0,1,1,7.633333333287737,99,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3162.262,9.0,98.008,99,MEDIUM,9.0,1,1,31.486111111182254,55,Sakhir,20.5,54.7,1014.8,False,27.8,10.0,0.9
3163.167,9.0,97.993,7,MEDIUM,9.0,1,1,88.06583333320305,99,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3164.347,9.0,97.866,31,SOFT,9.0,1,1,134.96972222230397,7,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3165.268,9.0,97.381,11,HARD,7.0,1,3,14.778888888875372,6,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3166.703,9.0,99.358,5,MEDIUM,9.0,1,1,95.40222222217562,22,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3167.271,9.0,97.907,22,MEDIUM,12.0,1,1,123.65666666671314,31,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3169.557,9.0,98.415,63,SOFT,9.0,1,1,34.05638888874091,6,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3171.785,9.0,98.784,6,SOFT,9.0,1,1,80.39472222221957,11,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3180.302,9.0,99.164,47,MEDIUM,9.0,1,1,354.9147222222455,11,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3199.101,9.0,97.03,10,HARD,5.0,1,2,1268.8016666666808,47,Sakhir,20.5,55.0,1014.7,False,27.7,10.0,1.0
3241.704,10.0,96.175,33,MEDIUM,13.0,1,1,,,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3243.644,10.0,96.082,44,MEDIUM,13.0,1,1,171.4263888887217,33,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3247.882,10.0,96.405,77,MEDIUM,13.0,1,1,418.09083333325543,44,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3252.052,10.0,97.523,4,SOFT,13.0,1,1,200.75388888900488,77,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3252.882,10.0,97.518,16,SOFT,13.0,1,1,72.43083333327377,4,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3253.549,10.0,97.782,3,SOFT,13.0,1,1,249.2677777779536,16,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3255.341,10.0,97.614,18,SOFT,13.0,1,1,28.438888888951624,99,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3256.202,10.0,97.758,14,SOFT,13.0,1,1,20.961944444235996,18,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3256.799,10.0,98.012,55,SOFT,13.0,1,1,26.933055555688043,14,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3260.27,10.0,97.846,99,MEDIUM,10.0,1,1,16.705000000147265,14,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3261.16,10.0,97.622,7,MEDIUM,10.0,1,1,96.25999999979831,99,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3262.213,10.0,98.818,31,SOFT,10.0,1,1,124.02638888902584,7,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3262.649,10.0,96.788,11,HARD,8.0,1,3,173.32000000004336,22,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3265.178,10.0,97.738,22,MEDIUM,13.0,1,1,117.79555555564002,31,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3266.061,10.0,98.1,5,MEDIUM,10.0,1,1,81.48222222209733,11,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3267.972,10.0,98.386,63,SOFT,10.0,1,1,15.670555555450846,6,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3270.569,10.0,98.027,6,SOFT,10.0,1,1,1.0586111112206709,63,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3279.466,10.0,98.955,47,MEDIUM,10.0,1,1,451.22194444450724,11,Sakhir,20.6,55.4,1014.8,False,27.8,18.0,0.9
3296.131,10.0,97.375,10,HARD,6.0,1,2,1144.706944444406,47,Sakhir,20.5,55.5,1014.8,False,27.6,6.0,0.6
3337.879,11.0,96.179,33,MEDIUM,14.0,1,1,,,Sakhir,20.5,55.5,1014.8,False,27.6,6.0,0.6
3339.726,11.0,96.143,44,MEDIUM,14.0,1,1,158.50694444426335,33,Sakhir,20.5,55.5,1014.8,False,27.6,6.0,0.6
3344.287,11.0,96.384,77,MEDIUM,14.0,1,1,447.5077777777915,44,Sakhir,20.5,55.2,1014.8,False,27.6,9.0,0.9
3349.575,11.0,97.162,4,SOFT,14.0,1,1,286.37805555553496,77,Sakhir,20.5,55.2,1014.8,False,27.6,9.0,0.9
3350.4,11.0,97.729,16,SOFT,14.0,1,1,84.98638888888672,4,Sakhir,20.5,55.2,1014.8,False,27.6,9.0,0.9
